timestamp,hora_dia,dia_semana,requisicoes,trafego_MBps,usuarios_ativos,temp_ambiente_C,uso_cpu_%,uso_ram_%,demanda_energia_kW,pressao_resfriamento_bar,consumo_agua_m3
2024-09-14 19:00:00,19,5,40801.60265412729,15.663978587066756,63730.46051281957,19.129177466607516,43.012001808279294,53.18207401636759,479.37384839055073,1.7019976710405091,5.528554469707766
2024-09-14 20:00:00,20,5,29291.352585207813,17.915129246674,60245.39840140077,17.95448554214821,54.61795927249928,45.97086228973841,550.1951267712569,1.7424070794947197,6.727019363768081
2024-09-14 21:00:00,21,5,42364.79943311307,17.917881534558386,70977.15950724157,19.8003886780111,44.99989470498185,39.16387799797539,494.36652262465094,1.7220053036950758,5.772251546452399
2024-09-14 22:00:00,22,5,48150.68566589663,6.209675442661208,76170.98527112693,20.743497996685868,50.1152693776188,46.219273835513356,526.6173687496737,1.761728816838382,6.215685490564982
2024-09-14 23:00:00,23,5,43182.01671388308,11.146042798513156,77436.49220133838,22.225661349291613,46.319871046509924,55.351784955875395,521.940267720075,1.7649842754719238,5.994306110092027
2024-09-15 00:00:00,0,6,40311.33014701456,19.510014036632363,79187.00153506653,22.905469581027837,41.85154736707031,44.34769840987497,481.342387822822,1.7528397805507692,5.986449005541819
2024-09-15 01:00:00,1,6,49206.68875241858,20.31540140409945,82714.85222898175,22.56559970927689,47.296389065670944,47.284571084533944,506.2469766974528,1.7749659409675078,5.888395671277488
2024-09-15 02:00:00,2,6,41964.67418421737,17.218393679718318,94005.02597020463,23.399609591598598,43.19833367973975,47.789896095157516,506.35701285308187,1.7669858122726776,6.3198725101508035
2024-09-15 03:00:00,3,6,34823.540084278786,19.350216518478305,96246.31416661045,27.902120099792917,50.40342290822391,40.25023308657519,560.2315281040823,1.8705489160380133,6.84897782137117
2024-09-15 04:00:00,4,6,40750.63871038693,14.347516675699307,88549.8674362475,27.10464344046049,53.29998603856738,46.25234671258656,535.6059487666332,1.873069581799744,7.035318764561999
2024-09-15 05:00:00,5,6,51758.149003564904,23.747137136238457,96731.02210392388,24.816722433839562,53.37294461559395,48.176513137201155,539.033241174433,1.839115559585563,5.784432441106724
2024-09-15 06:00:00,6,6,33444.16699214609,21.463576304382798,97626.00808249948,26.495086503721147,51.6975046250656,48.22841389618215,521.413233843726,1.855913820681145,6.22013679851504
2024-09-15 07:00:00,7,6,31719.256721591635,13.704582436181088,94427.49338998305,26.45581269606023,53.51825161904907,43.61013728911236,556.4977563866723,1.8644284485361486,6.22953682576151
2024-09-15 08:00:00,8,6,43689.45188404924,12.73112116628057,87027.85499394385,25.43655962761537,45.56691032134148,41.47661212732526,508.81052459133,1.8093829460209379,6.029844455930073
2024-09-15 09:00:00,9,6,38655.68099222148,13.140028269203343,81040.83805799179,27.46290214969937,48.69609565371282,42.22548822560997,518.8488713108719,1.8554240105140545,6.065119002738972
2024-09-15 10:00:00,10,6,36807.98874700089,10.04301410393494,88861.23314427394,23.844978219465848,48.63724317060552,44.16306590138024,529.6051396584686,1.8008608891450153,6.7242345557289775
2024-09-15 11:00:00,11,6,32444.923478788965,1.660238244899361,75675.37363753947,22.911639717180645,42.75565670977425,45.47751042943494,495.059940947124,1.757452879306581,6.25850145372648
2024-09-15 12:00:00,12,6,28299.32657207953,7.29204136555495,77382.29647596086,23.233899138489498,46.064194906108696,39.76643037966038,514.193648070366,1.778829461607886,6.280987260173258
2024-09-15 13:00:00,13,6,31261.419767011477,15.58123428981922,79280.95778393306,19.547433029962626,44.776749565089105,49.439724605579116,500.8075863378463,1.717095243274885,6.3630561125043466
2024-09-15 14:00:00,14,6,49689.553151964166,19.523704185297145,74079.56006679458,19.20903979509662,49.658557332210634,48.80070969564892,523.4166792316455,1.7364283835875023,6.612294348692822
2024-09-15 15:00:00,15,6,39946.75454113314,22.563916712314033,65703.35854200098,21.37586643582125,53.3012981174646,55.32485510878389,531.174123011774,1.7871444871246416,6.617018950772058
2024-09-15 16:00:00,16,6,28225.81310767938,11.935577903574556,70620.9699112458,18.491766483752567,48.10909544315355,46.37827562758056,513.2449852213622,1.7179219744720562,6.332606863466196
2024-09-15 17:00:00,17,6,47104.51562991258,22.91904832201993,67175.39853702723,16.929751349618215,45.659939671226894,44.616898492876224,507.01988025265103,1.6822459686004076,5.871943863149953
2024-09-15 18:00:00,18,6,47409.00380208385,9.817872043273876,61559.77174363781,18.262305341122136,50.73661770469503,39.0743720746604,525.4762964107666,1.727617668640307,6.4417346846043815
2024-09-15 19:00:00,19,6,47375.40373409702,16.410362580894834,72150.95971946853,18.35104984751232,48.19055581331898,39.15813053363764,528.0241710569925,1.7162185267792796,7.082941436114472
2024-09-15 20:00:00,20,6,37464.812143096,13.468302979822887,68580.47125183893,20.540780329359347,46.84244188481191,41.02962022520507,508.6269096924558,1.7423239143644496,6.478888553013611
2024-09-15 21:00:00,21,6,38387.13632954457,11.041809317078027,64787.62170268084,20.803238194643146,58.05065930202675,40.0258478853373,556.9932810087109,1.802301869429781,6.317583250008394
2024-09-15 22:00:00,22,6,40825.767182248506,23.735941624155497,61735.13740782335,20.30708587057857,55.73028031431649,43.423434793098565,549.4506912243362,1.783257689630261,5.9852229436935644
2024-09-15 23:00:00,23,6,48406.279047968106,9.343428966264062,76978.38871541891,23.451480221268138,50.907135045967145,42.12634692764391,524.2904420146782,1.8063078785488578,6.000355072212114
2024-09-16 00:00:00,0,0,27502.94541410115,10.362952780816428,57475.48262323719,23.913987234820212,47.67147393745326,49.57689124449087,523.193776077495,1.7970671782095695,5.719619538087206
2024-09-16 01:00:00,1,0,26605.140399386786,16.242277337976233,63210.661354131786,23.57157202819243,48.09936131054386,47.36563505491832,519.694647131129,1.7940703869756056,5.865542832502891
2024-09-16 02:00:00,2,0,33130.54590760721,16.949105765134153,64816.48076340735,22.730243875027796,46.18118821415584,47.8256234672129,507.9492393498586,1.771859599196196,6.137134328894954
2024-09-16 03:00:00,3,0,35441.646302323476,12.131053816964174,57494.51399235512,27.51495350524753,46.66727043884012,38.748671529024335,523.5294983381923,1.8460606547729135,6.306945218418689
2024-09-16 04:00:00,4,0,29762.441876025492,7.317770820406082,68931.57056849847,27.366479910967737,49.62614440464676,45.24729451450817,522.7242950881805,1.8586279206877498,6.782248642119875
2024-09-16 05:00:00,5,0,33016.979585108726,18.543115776097437,66078.42373465125,24.046840890382253,37.99268455409085,38.7007301112745,470.44290789027906,1.750666036126188,5.8716755447342734
2024-09-16 06:00:00,6,0,30506.01043833315,9.503132000524799,69459.19792167303,25.107934374319512,57.21122575819876,47.51383361767437,551.8944853416675,1.8626751444057863,6.723870577424592
2024-09-16 07:00:00,7,0,28869.399272529652,7.315629809928785,68696.15483753712,23.863250521877625,52.13747178991806,42.17381715680455,522.4982809307595,1.8186361167777547,6.204471261185513
2024-09-16 08:00:00,8,0,87560.82702271223,37.94621660714455,234960.4877530313,23.85364344780665,46.43616056096206,40.256509082621726,514.5649346884605,1.78998545452191,6.896454355737623
2024-09-16 09:00:00,9,0,82692.10147829576,32.84945250917061,229783.1435930824,26.73141526378582,57.844637375019275,43.75554423718698,547.4146115073338,1.8901944158318837,6.7477868340771785
2024-09-16 10:00:00,10,0,90778.5090734423,32.24736914877811,222306.77470262043,24.135072506746017,53.80464121770585,42.925467996507784,542.1110597171058,1.8310492936897194,6.840626613819933
2024-09-16 11:00:00,11,0,85359.11221197215,33.83727260628685,198363.40204107694,22.03834818956773,54.54323846382597,48.43566929656755,556.3862198390351,1.8032914151626458,6.7256689110453785
2024-09-16 12:00:00,12,0,104252.23799589145,40.51948738634318,207106.19141442346,23.13378468189057,49.08774700188991,43.418987619383614,515.6500295836574,1.792445505237808,6.874367167807478
2024-09-16 13:00:00,13,0,118263.1865112518,42.19857547711941,181487.58417387065,22.22583480519654,53.47478977705268,45.72492430392875,539.7922059071732,1.8007614709632114,5.522450603752532
2024-09-16 14:00:00,14,0,51530.07013528175,20.936351520186342,179932.7447467437,22.00412107369454,42.05101158237847,41.651548039623904,486.4185629936339,1.7403168740173105,5.866901116845475
2024-09-16 15:00:00,15,0,86189.44990469994,21.675623028494165,167572.87298885346,20.086476152499984,52.00643911637053,43.20108434255245,537.7633186509738,1.7613293378693524,7.209294889904907
2024-09-16 16:00:00,16,0,112830.65621538939,40.35619674311042,166836.61878012845,19.496517240449187,49.053858212909695,41.56658044150961,524.9707103996369,1.7377170496712862,5.661927456418116
2024-09-16 17:00:00,17,0,104453.22244149563,35.15776081645011,152215.5586334765,16.901738909710588,55.47524664460199,44.03258160938733,570.2831144126071,1.7309023168686686,7.048465497094403
2024-09-16 18:00:00,18,0,107422.39031067671,35.267207612454634,167746.1937338565,18.146536081641223,48.805303754997176,47.614742101071926,524.0363953599228,1.7162245599996042,6.072354447928588
2024-09-16 19:00:00,19,0,92209.48433376456,31.051608859128525,159566.42555237847,18.089586541691183,47.83387294264873,46.77501465369796,511.29975068680216,1.7105131628386112,6.3828847654843175
2024-09-16 20:00:00,20,0,117000.64858477739,39.620192688100566,167861.6769336255,15.0151809098229,56.69296173079228,50.8622837389983,551.9414091480129,1.708692522301305,6.787275031354406
2024-09-16 21:00:00,21,0,175385.97820902648,54.90452006874047,167712.68462399603,19.708378082550766,56.680503882027764,40.466314529208745,559.2008161209785,1.7790281906484002,6.801155769212709
2024-09-16 22:00:00,22,0,48619.49641506171,19.903888036895513,188304.45655243853,17.437779384802667,54.30709486446219,44.7597348349799,538.2155510851485,1.7331021650943508,6.669705676581353
2024-09-16 23:00:00,23,0,33233.03330971316,9.504554406233275,50033.75665994597,22.045922362760038,52.41168892869164,42.88095547323681,536.4631713448863,1.7927472800848587,6.068632332768882
2024-09-17 00:00:00,0,1,34956.701184322505,16.432443351898733,46845.058364306824,21.42130383370262,53.75769415711241,45.59608393225766,541.1364987073504,1.7901080282911013,6.425589863468874
2024-09-17 01:00:00,1,1,27905.824982601654,14.769776544446326,69920.38283470988,22.482304748834643,49.075727024592915,45.680642776836606,505.7389035199209,1.7826132063554843,6.340160841536474
2024-09-17 02:00:00,2,1,29634.426085643376,15.395811478128701,60119.09037964586,23.24815004275884,45.971997270351785,41.58844874273775,505.8770900263854,1.7785822369931414,6.756587461692567
2024-09-17 03:00:00,3,1,30359.06110741083,16.72687658543828,68135.75836028936,23.913773126967378,51.96477510590952,46.388689533573505,539.460639513525,1.8185304724340583,6.627090488600285
2024-09-17 04:00:00,4,1,25059.80928789391,7.130009857951421,78184.23143465925,25.121106074859604,41.51540850396449,44.5295281177183,483.74522657191704,1.7843936336427164,6.279620238825907
2024-09-17 05:00:00,5,1,31987.48130199483,11.333505930155075,69564.66157961593,27.254771769704146,56.87285506140904,50.55096170847761,551.7561468425303,1.8931858518526075,5.796286377522868
2024-09-17 06:00:00,6,1,34601.35267019733,14.937085480025342,73301.46193585047,24.373610568919933,49.81687351259239,39.4560209765382,530.5664078792784,1.814688526096761,6.1954830654352655
2024-09-17 07:00:00,7,1,29352.51292701968,9.5326866023985,75665.95941469881,25.880463053159474,49.378592827785795,42.80134860757136,524.1175524733642,1.835099909936321,6.153585793276582
2024-09-17 08:00:00,8,1,105097.75081528402,32.761535295636186,234791.2730782414,28.631081143197807,60.980132198912315,60.70355609534048,575.3676665709328,1.9343668781425287,6.653373667093726
2024-09-17 09:00:00,9,1,120978.71193877264,40.730005767551944,234789.81851209857,23.82108163769873,57.36441850073287,46.4130279449167,553.0988035638395,1.8441383170691452,6.6657121385695435
2024-09-17 10:00:00,10,1,93922.72187795577,43.20441982866507,223526.97173982032,23.975836461465878,54.412208383218086,41.96028527207541,567.8226476040935,1.8316985888380786,7.198637193658932
2024-09-17 11:00:00,11,1,105403.97496440506,34.932171034482685,205882.63825331355,24.297580169111765,51.961127940430714,45.2648794965839,516.3787446111927,1.8242693422388299,6.565945127052302
2024-09-17 12:00:00,12,1,91452.8169749549,30.259412482918734,203658.80695846735,25.276802140945534,53.35854519218244,37.824819931158565,540.096500963183,1.8459447580750952,6.852114323435572
2024-09-17 13:00:00,13,1,91043.40551395879,31.35963183611687,189475.4276277779,23.292579403495026,51.17619535255993,47.989182957052144,529.2149706591351,1.805269667815225,6.560375746404637
2024-09-17 14:00:00,14,1,105128.39892209182,41.348014895471,179852.17324434663,19.789418551599855,54.99949479922765,42.15439268913022,546.690838725138,1.771838752270136,6.351261804590664
2024-09-17 15:00:00,15,1,51810.27175484966,22.012708863057135,173377.8192641888,19.7607451995923,48.702673256729945,45.467727515862734,524.8264685702654,1.7399245442775342,6.152609606059831
2024-09-17 16:00:00,16,1,108326.04759291546,43.06887201115627,169961.71564571952,18.223877644856834,50.96804375931383,46.291690786235215,516.5176261309164,1.7281983834694215,5.780521794868197
2024-09-17 17:00:00,17,1,101142.38124436674,49.99045071749305,156549.58025821336,19.77495423345915,53.73995012028253,44.58138959891797,557.4709594164734,1.7653240641033,6.663423427715468
2024-09-17 18:00:00,18,1,106977.14225948731,43.233813219859826,166527.31992824678,17.820953208868605,43.83976453523483,35.3588263930485,477.23565526856294,1.686513120809203,5.413522677606758
2024-09-17 19:00:00,19,1,124982.78458107053,48.86072133002269,167582.52365727414,20.68973659341577,44.551994735913226,44.46750973707665,503.66630880502095,1.7331060225808028,5.904089542766691
2024-09-17 20:00:00,20,1,115898.65607958366,56.08202750242505,162197.11337502027,15.640187044993564,60.319690333628714,35.840386388367264,586.520877048587,1.736201257343047,6.64575271245072
2024-09-17 21:00:00,21,1,105075.72548116732,40.995048355339556,180508.88983315375,20.091553573240976,46.48390377768351,51.871715961335674,518.6286479932322,1.733792822487032,6.319714598267863
2024-09-17 22:00:00,22,1,107573.60497505005,37.35035077726448,179132.98010256674,21.12176741627756,58.391419189196505,44.3103848854043,546.7940158591714,1.808783607190146,7.26702883413366
2024-09-17 23:00:00,23,1,28654.940939231088,9.869850833923374,59730.570502880124,17.186924346910086,48.41377166244518,41.51515539235136,526.1913674300263,1.699872723515877,6.448066258131582
2024-09-18 00:00:00,0,2,29283.64908987932,16.91445300816762,57691.68500441367,19.547998683245428,44.844709753298616,36.86470478881502,504.03661940526246,1.7174435290151746,5.623765516009636
2024-09-18 01:00:00,1,2,32216.074188021594,6.517202844763344,67203.31262273257,25.007101120462767,56.112914666452895,47.45242935528301,554.4693874105442,1.855671090139206,6.001982688290315
2024-09-18 02:00:00,2,2,30394.426011221367,2.3320675158387516,63775.22749988049,24.778740635045487,53.091300066307696,46.72307604489789,533.7889039415101,1.8371376098572207,6.08586776134571
2024-09-18 03:00:00,3,2,33568.58404304183,9.19742329552426,69283.96818800316,26.016393926893087,53.794147957696076,44.36019771734786,544.4607049288654,1.8592166486918766,6.711582949401269
2024-09-18 04:00:00,4,2,35701.82851550711,18.23024305285431,57298.64745419024,27.982163567998462,44.43484650647423,45.00122931840623,501.1649988900695,1.841906686052348,6.030485293005507
2024-09-18 05:00:00,5,2,29542.05317552806,14.69525491354065,69231.95196365417,25.344190188436304,52.52887737431127,41.8836686337353,516.3774832075625,1.842807239698101,6.223647618643262
2024-09-18 06:00:00,6,2,20958.525573973482,7.552894029220987,69173.92385264674,28.50645994033754,49.94989432553587,51.94839043440252,521.6230578732352,1.8773463707327422,5.642359360952646
